timestamp,open,high,low,close,volume
1767659400000,0.028011,0.028029,0.027866,0.027883,4552217.0
1767660300000,0.027883,0.028225,0.027853,0.028197,3512029.0
1767661200000,0.028197,0.028381,0.028036,0.028205,5240028.0
1767662100000,0.028205,0.028327,0.028151,0.028289,4585236.0
1767663000000,0.028289,0.028304,0.028077,0.028081,2332054.0
1767663900000,0.028081,0.028146,0.027432,0.027615,23759334.0
1767664800000,0.027615,0.02773,0.02731,0.027645,17981084.0
1767665700000,0.027645,0.027645,0.027177,0.027407,23218891.0
1767666600000,0.027407,0.027464,0.027226,0.027283,7756276.0
1767667500000,0.027283,0.027435,0.027213,0.027339,7880018.0
1767668400000,0.027339,0.027764,0.027329,0.027688,13434322.0
1767669300000,0.027688,0.027848,0.02748,0.027565,11392866.0
1767670200000,0.027565,0.027858,0.027525,0.027708,9305975.0
1767671100000,0.027708,0.027913,0.027655,0.027907,5228331.0
1767672000000,0.027907,0.027955,0.027719,0.027935,8195302.0
1767672900000,0.027935,0.028033,0.027846,0.027919,6796094.0
1767673800000,0.027919,0.028179,0.027919,0.028122,4299991.0
1767674700000,0.028122,0.028276,0.0281,0.028126,4634236.0
1767675600000,0.028126,0.028444,0.028076,0.028365,6845542.0
1767676500000,0.028365,0.028379,0.027922,0.027981,8725990.0
1767677400000,0.027981,0.028083,0.027694,0.027704,16208554.0
1767678300000,0.027704,0.027853,0.027625,0.027831,5177953.0
1767679200000,0.027831,0.027897,0.027703,0.027864,4568513.0
1767680100000,0.027864,0.027893,0.027658,0.027872,4363638.0
1767681000000,0.027872,0.028224,0.027872,0.028213,8543177.0
1767681900000,0.028213,0.028277,0.028049,0.028093,6115495.0
1767682800000,0.028093,0.028124,0.02783,0.027899,8183254.0
1767683700000,0.027899,0.028312,0.027899,0.028067,10825538.0
1767684600000,0.028067,0.028067,0.027717,0.02788,11687630.0
1767685500000,0.02788,0.027881,0.027504,0.027537,15426185.0
1767686400000,0.027537,0.027899,0.027535,0.027868,5662643.0
1767687300000,0.027868,0.02789,0.027707,0.027821,3714846.0
1767688200000,0.027821,0.028098,0.027767,0.027904,10928330.0
1767689100000,0.027904,0.027922,0.027758,0.027836,3480030.0
1767690000000,0.027836,0.028079,0.027758,0.027888,12663175.0
1767690900000,0.027888,0.028082,0.027888,0.027999,4652746.0
1767691800000,0.027999,0.028115,0.02792,0.028068,3967548.0
1767692700000,0.028068,0.028224,0.028051,0.028195,5034347.0
1767693600000,0.028195,0.028492,0.028166,0.028453,15568123.0
1767694500000,0.028453,0.028589,0.028415,0.028569,10244951.0
1767695400000,0.028569,0.0289,0.02852,0.028809,20339302.0
1767696300000,0.028809,0.029117,0.028803,0.028875,13507460.0
1767697200000,0.028875,0.029099,0.028796,0.029063,6164654.0
1767698100000,0.029063,0.029226,0.028831,0.029041,19018724.0
1767699000000,0.029041,0.029339,0.029,0.029229,12230703.0
1767699900000,0.029229,0.029498,0.028929,0.029434,11147363.0
1767700800000,0.029434,0.030112,0.02934,0.029855,47232086.0
1767701700000,0.029855,0.030464,0.029598,0.029893,34838972.0
1767702600000,0.029893,0.029893,0.029515,0.02972,22158092.0
1767703500000,0.02972,0.029817,0.028763,0.029058,70852881.0
1767704400000,0.029058,0.029487,0.028511,0.029473,42682546.0
1767705300000,0.029473,0.029793,0.029371,0.029636,18924947.0
1767706200000,0.029636,0.029737,0.029255,0.02973,29682743.0
1767707100000,0.02973,0.029761,0.02933,0.029343,11639476.0
1767708000000,0.029343,0.02937,0.029115,0.02923,25648372.0
1767708900000,0.02923,0.029537,0.029159,0.029174,12033463.0
1767709800000,0.029174,0.029286,0.028921,0.029077,33039946.0
1767710700000,0.029077,0.029141,0.028732,0.029036,19962047.0
1767711600000,0.029036,0.02951,0.029011,0.029341,20371383.0
1767712500000,0.029341,0.02939,0.029182,0.029282,8356738.0
1767713400000,0.029282,0.029479,0.029256,0.029453,14191772.0
1767714300000,0.029453,0.03,0.029311,0.029773,31196147.0
1767715200000,0.029773,0.029836,0.029245,0.029304,11405280.0
1767716100000,0.029304,0.029685,0.029302,0.029386,12478271.0
1767717000000,0.029386,0.029498,0.028801,0.028927,31286570.0
1767717900000,0.028927,0.029468,0.028743,0.029419,26500930.0
1767718800000,0.029419,0.029524,0.029157,0.029203,9800441.0
1767719700000,0.029203,0.029275,0.02892,0.028957,11610680.0
1767720600000,0.028957,0.029069,0.028713,0.028733,8521657.0
1767721500000,0.028733,0.028736,0.027233,0.027516,126466003.0
1767722400000,0.027516,0.028008,0.027421,0.027893,31631225.0
1767723300000,0.027893,0.028062,0.027765,0.027976,15112257.0
1767724200000,0.027976,0.028065,0.027765,0.027963,10439827.0
1767725100000,0.027963,0.028073,0.027704,0.027782,8825974.0
1767726000000,0.027782,0.027823,0.027483,0.027568,14781295.0
1767726900000,0.027568,0.0276,0.02748,0.027597,13893827.0
1767727800000,0.027597,0.027697,0.027294,0.027342,35498392.0
1767728700000,0.027342,0.027506,0.027243,0.027309,16881575.0
1767729600000,0.027309,0.027734,0.027309,0.027716,12109349.0
1767730500000,0.027716,0.028214,0.027716,0.028062,20090637.0
1767731400000,0.028062,0.028661,0.028028,0.028555,11413838.0
1767732300000,0.028555,0.029026,0.028478,0.028527,15345370.0
1767733200000,0.028527,0.0289,0.028376,0.028833,13033097.0
1767734100000,0.028833,0.02928,0.028791,0.029195,28554818.0
1767735000000,0.029195,0.029277,0.029099,0.029167,11628811.0
1767735900000,0.029167,0.029188,0.028693,0.028764,13780159.0
1767736800000,0.028764,0.028947,0.028751,0.02876,5880031.0
1767737700000,0.02876,0.028811,0.028555,0.028705,4582556.0
1767738600000,0.028705,0.028831,0.028515,0.028822,4579499.0
1767739500000,0.028822,0.02912,0.028818,0.029062,4404887.0
1767740400000,0.029062,0.029252,0.028956,0.029245,12865663.0
1767741300000,0.029245,0.0295,0.029014,0.029115,11802513.0
1767742200000,0.029115,0.02947,0.029095,0.029277,7557717.0
1767743100000,0.029277,0.029844,0.029277,0.029825,18668605.0
1767744000000,0.029825,0.030424,0.029635,0.030348,58927462.0
1767744900000,0.030348,0.030989,0.030344,0.030724,33730125.0
1767745800000,0.030724,0.030837,0.030149,0.030394,29933568.0
1767746700000,0.030394,0.030778,0.030024,0.030103,23969576.0
1767747600000,0.030103,0.030311,0.029674,0.030093,35478559.0
1767748500000,0.030093,0.030093,0.029027,0.029133,32356665.0
1767749400000,0.029133,0.029218,0.028848,0.029119,16715514.0
1767750300000,0.029119,0.029196,0.028655,0.028821,10463856.0
1767751200000,0.028821,0.029132,0.02867,0.028991,24852531.0
1767752100000,0.028991,0.029122,0.028727,0.028872,17655852.0
1767753000000,0.028872,0.029091,0.028828,0.028952,8484748.0
1767753900000,0.028952,0.029276,0.028951,0.029014,10148427.0
1767754800000,0.029014,0.029149,0.028854,0.029081,6358036.0
1767755700000,0.029081,0.029547,0.028994,0.02929,25301416.0
1767756600000,0.02929,0.02938,0.028995,0.029017,10615963.0
1767757500000,0.029017,0.029065,0.028895,0.028981,4887703.0
1767758400000,0.028981,0.029013,0.027673,0.028242,81803505.0
1767759300000,0.028242,0.028242,0.027844,0.027964,29501436.0
1767760200000,0.027964,0.027994,0.027759,0.027824,14037642.0
1767761100000,0.027824,0.028124,0.027824,0.028029,15864951.0
1767762000000,0.028029,0.028147,0.027997,0.028124,8816503.0
1767762900000,0.028124,0.028205,0.028016,0.028062,8850400.0
1767763800000,0.028062,0.028278,0.028,0.028048,10129654.0
1767764700000,0.028048,0.028193,0.027567,0.027719,52685619.0
1767765600000,0.027719,0.027868,0.027386,0.027798,32742681.0
1767766500000,0.027798,0.027867,0.027524,0.027624,16254944.0
1767767400000,0.027624,0.027756,0.027423,0.027677,11787406.0
1767768300000,0.027677,0.027698,0.027502,0.02763,7346650.0
1767769200000,0.02763,0.027912,0.02763,0.027895,7176104.0
1767770100000,0.027895,0.028081,0.027893,0.028065,11863273.0
1767771000000,0.028065,0.028222,0.028051,0.028097,12802980.0
1767771900000,0.028097,0.028163,0.028006,0.028151,8812988.0
1767772800000,0.028151,0.0282,0.028042,0.028111,5309225.0
1767773700000,0.028111,0.02822,0.027875,0.027961,8269008.0
1767774600000,0.027961,0.028064,0.027841,0.02791,3884239.0
1767775500000,0.02791,0.028071,0.027831,0.027905,3464148.0
1767776400000,0.027905,0.027959,0.027668,0.027696,5207761.0
1767777300000,0.027696,0.027758,0.027457,0.027556,14959123.0
1767778200000,0.027556,0.027592,0.027135,0.02735,35135617.0
1767779100000,0.02735,0.027645,0.027285,0.027339,17077730.0
1767780000000,0.027339,0.027511,0.027198,0.027361,13004259.0
1767780900000,0.027361,0.027406,0.027184,0.027351,10926459.0
1767781800000,0.027351,0.027729,0.027321,0.027561,17771028.0
1767782700000,0.027561,0.027739,0.027552,0.02761,3161589.0
1767783600000,0.02761,0.027899,0.027574,0.027854,9197101.0
1767784500000,0.027854,0.028095,0.027824,0.028077,6989209.0
1767785400000,0.028077,0.028266,0.028001,0.028175,9392458.0
1767786300000,0.028175,0.028306,0.028041,0.028175,10060838.0
1767787200000,0.028175,0.028289,0.028062,0.028062,5165690.0
1767788100000,0.028062,0.028062,0.027742,0.027838,19415601.0
1767789000000,0.027838,0.027915,0.027576,0.02774,13588266.0
1767789900000,0.02774,0.02782,0.027625,0.027727,2997385.0
1767790800000,0.027727,0.0278,0.027656,0.02773,4153993.0
1767791700000,0.02773,0.027979,0.027712,0.02783,6854265.0
1767792600000,0.02783,0.027857,0.027637,0.027836,4573583.0
1767793500000,0.027836,0.027873,0.02755,0.027614,3583483.0
1767794400000,0.027614,0.027623,0.027276,0.027427,13879786.0
1767795300000,0.027427,0.027449,0.027169,0.027215,23852671.0
1767796200000,0.027215,0.027748,0.027007,0.027628,35452290.0
1767797100000,0.027628,0.027835,0.027604,0.027705,7094910.0
1767798000000,0.027705,0.027739,0.027021,0.027187,26053977.0
1767798900000,0.027187,0.027192,0.026719,0.026898,48820427.0
1767799800000,0.026898,0.026999,0.026604,0.026934,24177597.0
1767800700000,0.026934,0.027045,0.026841,0.026898,5604071.0
1767801600000,0.026898,0.027148,0.026882,0.027098,6142227.0
1767802500000,0.027098,0.027178,0.026948,0.027055,7235108.0
1767803400000,0.027055,0.027111,0.026773,0.026959,9047990.0
1767804300000,0.026959,0.027277,0.0268,0.027175,27869861.0
1767805200000,0.027175,0.027576,0.027141,0.027367,30363532.0
1767806100000,0.027367,0.02756,0.027348,0.027448,7179497.0
1767807000000,0.027448,0.027762,0.027384,0.027576,13140274.0
1767807900000,0.027576,0.02763,0.027322,0.027385,10244068.0
1767808800000,0.027385,0.027469,0.027287,0.02744,12588513.0
1767809700000,0.02744,0.027596,0.027305,0.027505,3018443.0
1767810600000,0.027505,0.027622,0.027386,0.027386,6620670.0
1767811500000,0.027386,0.02757,0.027097,0.02732,12949841.0
1767812400000,0.02732,0.027438,0.027196,0.027269,10562597.0
1767813300000,0.027269,0.02729,0.027123,0.02723,8156226.0
1767814200000,0.02723,0.027394,0.02723,0.027297,2542492.0
1767815100000,0.027297,0.027513,0.027297,0.027357,4280281.0
1767816000000,0.027357,0.027425,0.027162,0.027168,2281868.0
1767816900000,0.027168,0.027237,0.027013,0.027143,4221174.0
1767817800000,0.027143,0.027399,0.027125,0.027319,5220642.0
1767818700000,0.027319,0.027368,0.026991,0.027037,4595146.0
1767819600000,0.027037,0.027168,0.026818,0.027132,8400058.0
1767820500000,0.027132,0.027151,0.027035,0.027112,1454208.0
1767821400000,0.027112,0.027166,0.027005,0.027047,2568221.0
1767822300000,0.027047,0.02705,0.026931,0.02696,2308247.0
1767823200000,0.02696,0.026966,0.026764,0.026809,7512194.0
1767824100000,0.026809,0.026861,0.026756,0.026803,2620324.0
1767825000000,0.026803,0.027099,0.02679,0.026818,4881829.0
1767825900000,0.026818,0.026854,0.026663,0.026796,5463723.0
1767826800000,0.026796,0.026796,0.026669,0.026743,15978951.0
1767827700000,0.026743,0.026881,0.026743,0.026881,8706542.0
1767828600000,0.026881,0.026881,0.026716,0.02677,5064072.0
1767829500000,0.02677,0.026866,0.026674,0.026786,9534997.0
1767830400000,0.026786,0.026894,0.026696,0.026805,8288671.0
1767831300000,0.026805,0.026923,0.026758,0.026812,2810667.0
1767832200000,0.026812,0.026999,0.026812,0.026976,3885502.0
1767833100000,0.026976,0.027293,0.026976,0.027183,8150473.0
1767834000000,0.027183,0.027288,0.027142,0.027167,2742798.0
1767834900000,0.027167,0.027294,0.026989,0.027278,3938009.0
1767835800000,0.027278,0.027328,0.027136,0.027146,3246452.0
1767836700000,0.027146,0.027359,0.026946,0.027234,6075349.0
1767837600000,0.027234,0.027439,0.027038,0.027079,4629725.0
1767838500000,0.027079,0.027084,0.026839,0.026926,5665127.0
1767839400000,0.026926,0.026947,0.026683,0.026782,12912152.0
1767840300000,0.026782,0.026808,0.026,0.026188,75411525.0
1767841200000,0.026188,0.026506,0.026188,0.02639,6951068.0
1767842100000,0.02639,0.026463,0.026169,0.026206,6888017.0
1767843000000,0.026206,0.026318,0.025874,0.026012,12794321.0
1767843900000,0.026012,0.026134,0.02584,0.026014,13726362.0
1767844800000,0.026014,0.026138,0.025915,0.026049,4017928.0
1767845700000,0.026049,0.026325,0.025981,0.026284,4880654.0
1767846600000,0.026284,0.026317,0.025972,0.026071,6082543.0
1767847500000,0.026071,0.026166,0.025976,0.026039,2803737.0
1767848400000,0.026039,0.026264,0.026036,0.026149,4453848.0
1767849300000,0.026149,0.026219,0.02602,0.026023,1873219.0
1767850200000,0.026023,0.026235,0.025969,0.026053,5272737.0
1767851100000,0.026053,0.026122,0.025811,0.02596,21042344.0
1767852000000,0.02596,0.026049,0.025459,0.025541,47440098.0
1767852900000,0.025541,0.025856,0.025535,0.025782,24654232.0
1767853800000,0.025782,0.025919,0.025734,0.025805,8676270.0
1767854700000,0.025805,0.02581,0.02556,0.025589,6085249.0
1767855600000,0.025589,0.02584,0.025559,0.0258,11144644.0
1767856500000,0.0258,0.026168,0.025764,0.026147,15195257.0
1767857400000,0.026147,0.026334,0.026028,0.026198,21146569.0
1767858300000,0.026198,0.026413,0.026179,0.026359,8067599.0
1767859200000,0.026359,0.026586,0.026232,0.026487,7740869.0
1767860100000,0.026487,0.027059,0.026453,0.026945,32753412.0
1767861000000,0.026945,0.027202,0.026714,0.026958,18485337.0
1767861900000,0.026958,0.026993,0.026345,0.026752,36559340.0
1767862800000,0.026752,0.026865,0.026585,0.026611,11603179.0
1767863700000,0.026611,0.027327,0.026557,0.02679,22360442.0
1767864600000,0.02679,0.026968,0.026764,0.02691,7066336.0
1767865500000,0.02691,0.026968,0.026557,0.026646,7914103.0
1767866400000,0.026646,0.026889,0.026415,0.026637,13673747.0
1767867300000,0.026637,0.026865,0.026522,0.026796,5960406.0
1767868200000,0.026796,0.02682,0.026584,0.02661,2369174.0
1767869100000,0.02661,0.026912,0.02661,0.026816,3181458.0
1767870000000,0.026816,0.026939,0.026739,0.02679,9740037.0
1767870900000,0.02679,0.026917,0.026684,0.026746,3447051.0
