timestamp,open,high,low,close,volume
1767673800000,0.17537,0.17863,0.17534,0.1765,4959115.0
1767674700000,0.1765,0.17738,0.17628,0.17632,1152629.0
1767675600000,0.17632,0.17648,0.17532,0.17536,963510.0
1767676500000,0.17536,0.17564,0.17446,0.17453,1166368.0
1767677400000,0.17453,0.17496,0.17439,0.1748,378249.0
1767678300000,0.1748,0.17522,0.17446,0.17493,655979.0
1767679200000,0.17493,0.17504,0.17333,0.17361,892119.0
1767680100000,0.17361,0.1738,0.1722,0.17285,1769260.0
1767681000000,0.17285,0.17371,0.17276,0.17363,1417960.0
1767681900000,0.17363,0.17383,0.17256,0.17268,671381.0
1767682800000,0.17268,0.17297,0.17232,0.17244,810189.0
1767683700000,0.17244,0.17287,0.17102,0.172,2337543.0
1767684600000,0.172,0.17217,0.17106,0.1721,1371481.0
1767685500000,0.1721,0.17245,0.17171,0.17228,550060.0
1767686400000,0.17228,0.17283,0.17228,0.17252,650137.0
1767687300000,0.17252,0.17268,0.17217,0.17255,412665.0
1767688200000,0.17255,0.17286,0.17227,0.17285,528800.0
1767689100000,0.17285,0.17304,0.17259,0.17273,580214.0
1767690000000,0.17273,0.17321,0.17254,0.17302,465820.0
1767690900000,0.17302,0.17366,0.1729,0.1729,385463.0
1767691800000,0.1729,0.17331,0.17282,0.1732,626097.0
1767692700000,0.1732,0.17337,0.17306,0.1733,200773.0
1767693600000,0.1733,0.17379,0.17316,0.17361,710702.0
1767694500000,0.17361,0.17368,0.17323,0.17338,139517.0
1767695400000,0.17338,0.17372,0.17333,0.1736,158280.0
1767696300000,0.1736,0.17374,0.17316,0.17321,338991.0
1767697200000,0.17321,0.17356,0.17309,0.17352,218674.0
1767698100000,0.17352,0.17376,0.17331,0.17376,264990.0
1767699000000,0.17376,0.17377,0.17341,0.17365,294954.0
1767699900000,0.17365,0.17441,0.17361,0.17398,661292.0
1767700800000,0.17398,0.17399,0.1737,0.17376,526189.0
1767701700000,0.17376,0.17408,0.17361,0.17396,520172.0
1767702600000,0.17396,0.17415,0.17378,0.17384,248435.0
1767703500000,0.17384,0.17399,0.17373,0.17391,267358.0
1767704400000,0.17391,0.17425,0.17374,0.17413,985017.0
1767705300000,0.17413,0.17504,0.17395,0.175,512401.0
1767706200000,0.175,0.1783,0.17499,0.17812,5305912.0
1767707100000,0.17812,0.17847,0.17686,0.1777,2766059.0
1767708000000,0.1777,0.17826,0.17663,0.17715,4526389.0
1767708900000,0.17715,0.17788,0.1768,0.17788,3389903.0
1767709800000,0.17788,0.17789,0.17614,0.17684,3824550.0
1767710700000,0.17684,0.17738,0.17494,0.17502,3952350.0
1767711600000,0.17502,0.17551,0.17409,0.17467,2567670.0
1767712500000,0.17467,0.17629,0.17464,0.17621,1324603.0
1767713400000,0.17621,0.17629,0.17216,0.17348,4081383.0
1767714300000,0.17348,0.17405,0.17277,0.17385,1536186.0
1767715200000,0.17385,0.1748,0.17253,0.1738,2036357.0
1767716100000,0.1738,0.17404,0.17148,0.1719,2628982.0
1767717000000,0.1719,0.17286,0.1703,0.17081,4214290.0
1767717900000,0.17081,0.17247,0.16971,0.17206,8423235.0
1767718800000,0.17206,0.17246,0.17101,0.1721,2823811.0
1767719700000,0.1721,0.17292,0.17128,0.17243,665405.0
1767720600000,0.17243,0.1729,0.17145,0.17154,915033.0
1767721500000,0.17154,0.17154,0.1678,0.16859,4638418.0
1767722400000,0.16859,0.17095,0.16841,0.1709,1634954.0
1767723300000,0.1709,0.1712,0.17056,0.17078,574278.0
1767724200000,0.17078,0.17126,0.17016,0.17067,1011249.0
1767725100000,0.17067,0.17142,0.17066,0.1708,938492.0
1767726000000,0.1708,0.17117,0.17052,0.17117,387385.0
1767726900000,0.17117,0.17123,0.17072,0.17096,313497.0
1767727800000,0.17096,0.17114,0.17037,0.17057,733622.0
1767728700000,0.17057,0.17082,0.17012,0.17068,657269.0
1767729600000,0.17068,0.17186,0.17068,0.17143,593681.0
1767730500000,0.17143,0.17185,0.17138,0.17153,469205.0
1767731400000,0.17153,0.17192,0.17151,0.17172,562176.0
1767732300000,0.17172,0.1718,0.17151,0.1716,275013.0
1767733200000,0.1716,0.17241,0.17093,0.17226,1231045.0
1767734100000,0.17226,0.17391,0.17216,0.17306,1584034.0
1767735000000,0.17306,0.17396,0.17292,0.17331,722098.0
1767735900000,0.17331,0.17336,0.17264,0.17311,403391.0
1767736800000,0.17311,0.17332,0.17174,0.17212,1280572.0
1767737700000,0.17212,0.17239,0.17123,0.17172,319084.0
1767738600000,0.17172,0.1719,0.17131,0.17175,349226.0
1767739500000,0.17175,0.17233,0.17164,0.17195,318921.0
1767740400000,0.17195,0.17253,0.17182,0.17237,613606.0
1767741300000,0.17237,0.17312,0.17207,0.1731,430152.0
1767742200000,0.1731,0.17383,0.17302,0.1738,499090.0
1767743100000,0.1738,0.1751,0.17375,0.17505,791460.0
1767744000000,0.17505,0.17572,0.1747,0.175,918575.0
1767744900000,0.175,0.17512,0.17443,0.17449,854469.0
1767745800000,0.17449,0.17455,0.17357,0.17402,915304.0
1767746700000,0.17402,0.17418,0.17196,0.17222,1312243.0
1767747600000,0.17222,0.17322,0.17198,0.17217,1100078.0
1767748500000,0.17217,0.17292,0.17108,0.17265,1061018.0
1767749400000,0.17265,0.17283,0.17198,0.17274,592497.0
1767750300000,0.17274,0.17283,0.17214,0.17247,444918.0
1767751200000,0.17247,0.17271,0.17162,0.17192,911570.0
1767752100000,0.17192,0.17224,0.17139,0.17185,263796.0
1767753000000,0.17185,0.17249,0.17152,0.17187,486359.0
1767753900000,0.17187,0.17268,0.17182,0.17244,346753.0
1767754800000,0.17244,0.17329,0.17222,0.17328,798295.0
1767755700000,0.17328,0.17378,0.17268,0.17359,543059.0
1767756600000,0.17359,0.17374,0.17247,0.1732,913837.0
1767757500000,0.1732,0.17426,0.17298,0.17383,1003662.0
1767758400000,0.17383,0.17438,0.17299,0.17318,1162871.0
1767759300000,0.17318,0.17321,0.17215,0.17238,592799.0
1767760200000,0.17238,0.17254,0.1717,0.17243,595781.0
1767761100000,0.17243,0.17243,0.17147,0.17193,400814.0
1767762000000,0.17193,0.17197,0.17153,0.17172,712170.0
1767762900000,0.17172,0.17215,0.17123,0.1715,373396.0
1767763800000,0.1715,0.17226,0.17132,0.17133,428799.0
1767764700000,0.17133,0.17133,0.17011,0.17042,1679043.0
1767765600000,0.17042,0.17096,0.17013,0.17055,823977.0
1767766500000,0.17055,0.1714,0.17055,0.17129,622028.0
1767767400000,0.17129,0.17129,0.17062,0.17092,231848.0
1767768300000,0.17092,0.17094,0.16948,0.16979,2087102.0
1767769200000,0.16979,0.17033,0.16979,0.17032,535642.0
1767770100000,0.17032,0.17095,0.17032,0.17091,748770.0
1767771000000,0.17091,0.17118,0.1706,0.17061,541727.0
1767771900000,0.17061,0.17081,0.17052,0.17079,378531.0
1767772800000,0.17079,0.17091,0.17031,0.17052,1373065.0
1767773700000,0.17052,0.17074,0.16966,0.16986,1108655.0
1767774600000,0.16986,0.17046,0.16937,0.16963,1014099.0
1767775500000,0.16963,0.17024,0.16896,0.16992,1357153.0
1767776400000,0.16992,0.16997,0.16852,0.16871,1104468.0
1767777300000,0.16871,0.16915,0.168,0.16827,1299479.0
1767778200000,0.16827,0.16868,0.16612,0.16703,8901933.0
1767779100000,0.16703,0.16727,0.16643,0.16701,1474477.0
1767780000000,0.16701,0.16772,0.16668,0.16735,1337639.0
1767780900000,0.16735,0.16766,0.16729,0.16766,594400.0
1767781800000,0.16766,0.16995,0.16765,0.16941,1691703.0
1767782700000,0.16941,0.16952,0.16871,0.16907,708924.0
1767783600000,0.16907,0.17037,0.16902,0.1703,1102508.0
1767784500000,0.1703,0.17142,0.1703,0.1707,815230.0
1767785400000,0.1707,0.17291,0.1707,0.17195,2825101.0
1767786300000,0.17195,0.172,0.17137,0.17158,705878.0
1767787200000,0.17158,0.17181,0.17056,0.17056,885453.0
1767788100000,0.17056,0.17092,0.16993,0.1703,914102.0
1767789000000,0.1703,0.17058,0.17005,0.1703,392926.0
1767789900000,0.1703,0.17048,0.16977,0.17013,431718.0
1767790800000,0.17013,0.17055,0.17003,0.17037,587913.0
1767791700000,0.17037,0.17121,0.17031,0.17074,656362.0
1767792600000,0.17074,0.17128,0.1706,0.1708,442741.0
1767793500000,0.1708,0.1708,0.16996,0.17012,881985.0
1767794400000,0.17012,0.17014,0.16782,0.16831,2519411.0
1767795300000,0.16831,0.16861,0.16754,0.16786,638949.0
1767796200000,0.16786,0.17126,0.16735,0.17074,2369197.0
1767797100000,0.17074,0.17136,0.16983,0.16998,1277189.0
1767798000000,0.16998,0.17004,0.16848,0.1692,1230190.0
1767798900000,0.1692,0.1692,0.16726,0.16841,1850753.0
1767799800000,0.16841,0.16903,0.16792,0.16825,777722.0
1767800700000,0.16825,0.16862,0.16789,0.1685,383517.0
1767801600000,0.1685,0.16872,0.16753,0.16785,1416913.0
1767802500000,0.16785,0.1686,0.16772,0.16802,824993.0
1767803400000,0.16802,0.16822,0.16641,0.16776,2242270.0
1767804300000,0.16776,0.16835,0.1673,0.16761,820411.0
1767805200000,0.16761,0.16766,0.16698,0.16718,692306.0
1767806100000,0.16718,0.16786,0.16718,0.16762,354213.0
1767807000000,0.16762,0.16859,0.16753,0.16778,2743847.0
1767807900000,0.16778,0.16784,0.16669,0.1671,309871.0
1767808800000,0.1671,0.16785,0.16696,0.1677,687599.0
1767809700000,0.1677,0.1683,0.16731,0.16826,986585.0
1767810600000,0.16826,0.1688,0.1681,0.16819,643947.0
1767811500000,0.16819,0.16858,0.16772,0.16819,1022526.0
1767812400000,0.16819,0.16878,0.16707,0.16729,707146.0
1767813300000,0.16729,0.16752,0.16658,0.1672,604769.0
1767814200000,0.1672,0.16806,0.16717,0.16769,1365687.0
1767815100000,0.16769,0.168,0.16767,0.16782,350185.0
1767816000000,0.16782,0.1683,0.16704,0.1671,388476.0
1767816900000,0.1671,0.1674,0.16681,0.16697,295861.0
1767817800000,0.16697,0.16771,0.16697,0.16748,278632.0
1767818700000,0.16748,0.16793,0.16736,0.16764,353807.0
1767819600000,0.16764,0.16931,0.16764,0.16894,1578846.0
1767820500000,0.16894,0.16928,0.16818,0.16859,819419.0
1767821400000,0.16859,0.17674,0.16859,0.17039,36484715.0
1767822300000,0.17039,0.17059,0.168,0.16866,3871331.0
1767823200000,0.16866,0.16866,0.16744,0.16791,2866489.0
1767824100000,0.16791,0.16807,0.16708,0.16727,806162.0
1767825000000,0.16727,0.1676,0.16505,0.16546,3493455.0
1767825900000,0.16546,0.16657,0.16503,0.16657,1773379.0
1767826800000,0.16657,0.16696,0.16593,0.16696,1017426.0
1767827700000,0.16696,0.16843,0.16696,0.16825,802355.0
1767828600000,0.16825,0.16838,0.16786,0.16793,475370.0
1767829500000,0.16793,0.16853,0.16793,0.16846,496546.0
1767830400000,0.16846,0.16903,0.16783,0.16794,996324.0
1767831300000,0.16794,0.16822,0.16685,0.16754,1316491.0
1767832200000,0.16754,0.16857,0.16748,0.16857,811096.0
1767833100000,0.16857,0.16969,0.16857,0.16948,634001.0
1767834000000,0.16948,0.17003,0.16948,0.1697,595673.0
1767834900000,0.1697,0.17019,0.16924,0.17008,533257.0
1767835800000,0.17008,0.17183,0.16998,0.1718,1984748.0
1767836700000,0.1718,0.1718,0.17107,0.17138,1217408.0
1767837600000,0.17138,0.17204,0.17121,0.17191,645735.0
1767838500000,0.17191,0.17207,0.17107,0.17142,1344156.0
1767839400000,0.17142,0.17144,0.17055,0.17095,829310.0
1767840300000,0.17095,0.17103,0.16887,0.1696,1671530.0
1767841200000,0.1696,0.17053,0.1696,0.17051,569678.0
1767842100000,0.17051,0.17116,0.16962,0.16986,1116406.0
1767843000000,0.16986,0.17033,0.16848,0.1691,832796.0
1767843900000,0.1691,0.16948,0.16881,0.16905,556206.0
1767844800000,0.16905,0.16947,0.1678,0.16833,1181265.0
1767845700000,0.16833,0.17026,0.16817,0.17025,882717.0
1767846600000,0.17025,0.17137,0.16989,0.17081,887685.0
1767847500000,0.17081,0.17096,0.17008,0.17047,1009795.0
1767848400000,0.17047,0.17106,0.17023,0.1705,509342.0
1767849300000,0.1705,0.17059,0.17022,0.17022,308502.0
1767850200000,0.17022,0.17083,0.16978,0.17,594161.0
1767851100000,0.17,0.17006,0.16879,0.16903,1082813.0
1767852000000,0.16903,0.16961,0.1683,0.16926,1479012.0
1767852900000,0.16926,0.16961,0.16784,0.16812,1143243.0
1767853800000,0.16812,0.16857,0.16781,0.16843,584843.0
1767854700000,0.16843,0.16843,0.167,0.16709,699236.0
1767855600000,0.16709,0.16835,0.16628,0.16815,2034462.0
1767856500000,0.16815,0.16966,0.16811,0.16952,1458211.0
1767857400000,0.16952,0.17118,0.16952,0.17105,2930263.0
1767858300000,0.17105,0.17146,0.17063,0.17111,1377805.0
1767859200000,0.17111,0.17125,0.17023,0.1708,1361312.0
1767860100000,0.1708,0.1733,0.17053,0.17305,1913482.0
1767861000000,0.17305,0.17355,0.17166,0.1722,2949541.0
1767861900000,0.1722,0.17268,0.17123,0.17172,2394466.0
1767862800000,0.17172,0.17291,0.17154,0.17174,1817349.0
1767863700000,0.17174,0.17201,0.17104,0.17158,1366798.0
1767864600000,0.17158,0.17202,0.17091,0.17195,930949.0
1767865500000,0.17195,0.17247,0.17143,0.17144,1785994.0
1767866400000,0.17144,0.17251,0.16947,0.1724,3491106.0
1767867300000,0.1724,0.17519,0.17199,0.17519,5799300.0
1767868200000,0.17519,0.17555,0.17329,0.17343,4258884.0
1767869100000,0.17343,0.17622,0.17343,0.17517,5941615.0
1767870000000,0.17517,0.17636,0.17495,0.1751,2056287.0
1767870900000,0.1751,0.17675,0.17463,0.17646,3509531.0
1767871800000,0.17646,0.17774,0.17607,0.17711,4216728.0
1767872700000,0.17711,0.17725,0.17412,0.17597,5558040.0
1767873600000,0.17597,0.17644,0.17482,0.175,2234631.0
1767874500000,0.175,0.17604,0.17449,0.17531,1612226.0
1767875400000,0.17531,0.17531,0.17301,0.17337,5290517.0
1767876300000,0.17337,0.17361,0.16936,0.17024,6310969.0
1767877200000,0.17024,0.17172,0.1701,0.17094,2452354.0
1767878100000,0.17094,0.17151,0.16953,0.16963,3569394.0
1767879000000,0.16963,0.17002,0.16884,0.16913,1178283.0
